Date,Open,High,Low,Close,Adj,Volume
16 Dec 2021,4.9900,5.0500,4.9300,5.0500,4.3971,"496,000"
15 Dec 2021,4.9800,4.9900,4.9300,4.9700,4.3275,"573,100"
14 Dec 2021,4.9800,5.0200,4.9500,5.0000,4.3536,"456,300"
13 Dec 2021,5.0700,5.1000,4.8900,4.9700,4.3275,"1,385,400"
10 Dec 2021,5.0900,5.1400,5.0500,5.0700,4.4145,"562,100"
9 Dec 2021,5.0000,5.0400,4.9800,5.0400,4.3884,"312,000"
8 Dec 2021,4.9800,5.0400,4.9800,5.0100,4.3623,"310,800"
7 Dec 2021,5.0000,5.0400,4.9800,5.0000,4.3536,"385,300"
6 Dec 2021,4.9700,5.0100,4.9500,4.9800,4.3362,"415,900"
3 Dec 2021,4.9900,5.0000,4.9200,4.9600,4.3188,"326,400"
2 Dec 2021,4.9400,5.0000,4.9400,4.9900,4.3449,"226,000"
1 Dec 2021,4.9100,5.0200,4.9100,4.9600,4.3188,"788,200"
30 Nov 2021,4.9400,5.0300,4.9100,4.9300,4.2926,"464,900"
29 Nov 2021,5.0000,5.0600,4.9900,5.0000,4.3536,"688,500"
26 Nov 2021,5.0000,5.0500,4.9900,5.0000,4.3536,"328,400"
25 Nov 2021,5.0400,5.0700,4.8000,4.9800,4.3362,"614,300"
24 Nov 2021,4.9900,5.0900,4.9600,5.0400,4.3884,"1,038,000"
23 Nov 2021,4.9500,5.0000,4.9300,4.9600,4.3188,"529,200"
22 Nov 2021,4.9800,4.9800,4.9000,4.9500,4.3101,"433,500"
19 Nov 2021,4.8300,4.9800,4.8300,4.9800,4.3362,"1,126,400"
18 Nov 2021,4.8000,4.8700,4.8000,4.8700,4.2404,"279,100"
17 Nov 2021,4.8400,4.8900,4.7900,4.8500,4.2230,"531,300"
16 Nov 2021,4.8200,4.9000,4.8200,4.9000,4.2665,"643,000"
15 Nov 2021,4.8200,4.8600,4.7900,4.8600,4.2317,"458,200"
12 Nov 2021,4.8500,4.8600,4.7900,4.8100,4.1881,"353,500"
11 Nov 2021,0.0356 Dividend,,,,,
11 Nov 2021,4.8200,4.8500,4.8000,4.8500,4.2230,"343,200"
10 Nov 2021,4.8600,4.8600,4.7700,4.8500,4.1920,"358,800"
9 Nov 2021,4.8200,4.8700,4.8200,4.8500,4.1920,"472,000"
8 Nov 2021,4.8100,4.8300,4.7800,4.8100,4.1574,"560,000"
5 Nov 2021,4.7000,4.8200,4.6800,4.7800,4.1315,"824,500"
3 Nov 2021,4.6300,4.6800,4.6300,4.6500,4.0191,"270,200"
2 Nov 2021,4.6800,4.6800,4.6300,4.6300,4.0018,"608,400"
1 Nov 2021,4.6900,4.7000,4.6300,4.6600,4.0278,"353,700"
29 Oct 2021,4.6800,4.6900,4.6000,4.6600,4.0278,"969,700"
28 Oct 2021,4.6200,4.6200,4.5700,4.5900,3.9673,"296,700"
27 Oct 2021,4.5500,4.6200,4.5400,4.6000,3.9759,"262,400"
26 Oct 2021,4.5400,4.5600,4.5000,4.5500,3.9327,"571,100"
25 Oct 2021,4.5300,4.5800,4.5100,4.5400,3.9240,"362,400"
22 Oct 2021,4.5100,4.5400,4.4900,4.5300,3.9154,"360,200"
21 Oct 2021,4.5300,4.5400,4.5000,4.5100,3.8981,"652,800"
20 Oct 2021,4.5000,4.5700,4.5000,4.5300,3.9154,"380,700"
19 Oct 2021,4.5200,4.5400,4.4700,4.5000,3.8895,"293,500"
18 Oct 2021,4.5100,4.5500,4.4900,4.5200,3.9068,"485,700"
15 Oct 2021,4.5400,4.5800,4.5200,4.5400,3.9240,"608,400"
14 Oct 2021,4.5500,4.5600,4.5000,4.5300,3.9154,"276,000"
13 Oct 2021,4.4500,4.5300,4.4500,4.4900,3.8808,"379,700"
12 Oct 2021,4.5000,4.5000,4.4400,4.4600,3.8549,"436,200"
11 Oct 2021,4.5200,4.5400,4.4300,4.5000,3.8895,"1,010,000"
8 Oct 2021,4.6200,4.6200,4.5200,4.5400,3.9240,"591,300"
7 Oct 2021,4.5400,4.6200,4.5400,4.5800,3.9586,"379,300"
6 Oct 2021,4.6100,4.6200,4.5300,4.5600,3.9413,"545,000"
5 Oct 2021,4.5300,4.5700,4.5000,4.5400,3.9240,"1,180,000"
4 Oct 2021,4.5900,4.6600,4.5200,4.5300,3.9154,"1,272,700"
1 Oct 2021,4.6600,4.6800,4.5800,4.5900,3.9673,"774,000"
30 Sept 2021,4.6500,4.6800,4.6300,4.6500,4.0191,"510,600"
29 Sept 2021,4.6900,4.6900,4.6500,4.6600,4.0278,"492,500"
28 Sept 2021,4.7200,4.7400,4.6800,4.7100,4.0710,"535,300"
27 Sept 2021,4.7500,4.7800,4.7100,4.7200,4.0796,"971,000"
24 Sept 2021,4.7700,4.8000,4.6900,4.7200,4.0796,"957,000"
23 Sept 2021,4.7600,4.8000,4.7500,4.7700,4.1228,"360,700"
22 Sept 2021,4.7500,4.7900,4.7300,4.7500,4.1055,"465,300"
21 Sept 2021,4.6700,4.7400,4.6700,4.7200,4.0796,"273,400"
20 Sept 2021,4.7200,4.7500,4.6600,4.7000,4.0623,"627,600"
17 Sept 2021,4.8000,4.8100,4.7100,4.7200,4.0796,"1,935,800"
16 Sept 2021,4.7400,4.8100,4.7300,4.8100,4.1574,"390,000"
15 Sept 2021,4.7600,4.7700,4.7300,4.7400,4.0969,"311,700"
14 Sept 2021,4.7500,4.7800,4.7300,4.7500,4.1055,"808,300"
13 Sept 2021,4.8200,4.8200,4.7400,4.7500,4.1055,"706,800"
10 Sept 2021,4.8300,4.8400,4.8000,4.8200,4.1661,"274,100"
9 Sept 2021,4.8800,4.8800,4.7700,4.8400,4.1833,"701,300"
8 Sept 2021,4.8600,4.8600,4.8200,4.8200,4.1661,"471,200"
7 Sept 2021,4.9100,4.9100,4.8500,4.8700,4.2093,"259,900"
6 Sept 2021,4.8900,4.9100,4.8400,4.9000,4.2352,"237,000"
3 Sept 2021,4.8800,4.9100,4.8400,4.8900,4.2266,"395,200"
2 Sept 2021,4.8100,4.9200,4.8100,4.8800,4.2179,"421,300"
1 Sept 2021,4.8500,4.8700,4.8000,4.8300,4.1747,"652,700"
31 Aug 2021,4.9100,4.9100,4.8300,4.8400,4.1833,"728,200"
30 Aug 2021,4.8200,4.9000,4.8000,4.9000,4.2352,"549,100"
27 Aug 2021,4.7900,4.8400,4.7600,4.8200,4.1661,"678,800"
26 Aug 2021,4.8400,4.8400,4.7400,4.7700,4.1228,"756,200"
25 Aug 2021,4.8400,4.8500,4.7900,4.8300,4.1747,"818,800"
24 Aug 2021,4.7900,4.8500,4.7800,4.8000,4.1488,"610,400"
23 Aug 2021,4.8600,4.8800,4.7700,4.8700,4.2093,"567,300"
20 Aug 2021,4.8600,4.8900,4.8200,4.8600,4.2006,"412,700"
19 Aug 2021,4.9100,4.9400,4.8500,4.8600,4.2006,"910,400"
18 Aug 2021,4.8400,4.9200,4.8200,4.9100,4.2438,"633,200"
17 Aug 2021,4.7400,4.8600,4.7400,4.8100,4.1574,"912,600"
16 Aug 2021,4.7800,4.8200,4.7400,4.7400,4.0969,"329,500"
13 Aug 2021,4.7500,4.7900,4.7400,4.7800,4.1315,"289,600"
12 Aug 2021,4.7400,4.7700,4.7000,4.7500,4.1055,"495,200"
11 Aug 2021,4.7900,4.8000,4.7300,4.7400,4.0969,"458,000"
10 Aug 2021,4.8200,4.8300,4.7600,4.8100,4.1574,"386,100"
6 Aug 2021,4.7500,4.8600,4.7200,4.7900,4.1401,"578,800"
5 Aug 2021,4.7200,4.7600,4.7100,4.7200,4.0796,"373,500"
4 Aug 2021,4.6900,4.7700,4.6700,4.7300,4.0883,"1,151,800"
3 Aug 2021,0.0338 Dividend,,,,,
3 Aug 2021,4.6900,4.7100,4.6300,4.6900,4.0537,"622,600"
2 Aug 2021,4.6400,4.7100,4.6400,4.7000,4.0331,"642,400"
30 Jul 2021,4.7100,4.7600,4.6300,4.6400,3.9816,"1,091,600"
29 Jul 2021,4.7100,4.7400,4.6800,4.7400,4.0674,"405,000"
28 Jul 2021,4.6900,4.7400,4.6800,4.6900,4.0245,"1,013,800"
27 Jul 2021,4.7200,4.7300,4.6900,4.6900,4.0245,"836,100"
26 Jul 2021,4.6800,4.7400,4.6700,4.7200,4.0503,"699,800"
23 Jul 2021,4.7000,4.7300,4.6600,4.6700,4.0074,"730,100"
22 Jul 2021,4.7400,4.7600,4.6600,4.7000,4.0331,"902,400"
21 Jul 2021,4.7700,4.7700,4.6600,4.7400,4.0674,"1,513,000"
19 Jul 2021,4.8100,4.8100,4.7600,4.7900,4.1103,"742,500"
16 Jul 2021,4.8300,4.8400,4.7900,4.8000,4.1189,"1,178,000"
15 Jul 2021,4.7700,4.9400,4.7700,4.8700,4.1790,"2,583,500"
14 Jul 2021,4.7800,4.8100,4.7300,4.7700,4.0932,"685,500"
13 Jul 2021,4.7900,4.7900,4.7300,4.7700,4.0932,"514,700"
12 Jul 2021,4.7100,4.7900,4.7100,4.7300,4.0589,"956,200"
9 Jul 2021,4.6900,4.7400,4.6600,4.7100,4.0417,"856,300"
8 Jul 2021,4.6100,4.6900,4.6100,4.6800,4.0160,"719,500"
7 Jul 2021,4.6800,4.6800,4.6100,4.6100,3.9559,"299,400"
6 Jul 2021,4.6300,4.7000,4.6200,4.6800,4.0160,"747,900"
5 Jul 2021,4.5600,4.6400,4.5500,4.6300,3.9731,"637,300"
2 Jul 2021,4.5300,4.5900,4.5300,4.5900,3.9387,"328,500"
1 Jul 2021,4.6000,4.6000,4.5600,4.5600,3.9130,"422,200"
30 Jun 2021,4.5500,4.6100,4.5300,4.5900,3.9387,"754,300"
29 Jun 2021,4.5200,4.5900,4.5200,4.5800,3.9301,"530,200"
28 Jun 2021,4.5800,4.5800,4.4700,4.5200,3.8787,"749,100"
25 Jun 2021,4.4700,4.5700,4.4500,4.5500,3.9044,"1,160,900"
24 Jun 2021,4.4800,4.5000,4.4000,4.4700,3.8358,"907,800"
23 Jun 2021,4.4700,4.5300,4.4400,4.5300,3.8872,"1,302,800"
22 Jun 2021,4.4200,4.4700,4.3600,4.4500,3.8186,"563,500"
21 Jun 2021,4.4000,4.4400,4.3800,4.4100,3.7843,"387,400"
18 Jun 2021,4.4200,4.4900,4.3900,4.3900,3.7671,"2,069,300"
17 Jun 2021,4.3800,4.4500,4.3700,4.4200,3.7928,"818,600"
16 Jun 2021,4.4100,4.4400,4.3900,4.4100,3.7843,"461,800"
15 Jun 2021,4.3800,4.4600,4.3800,4.4200,3.7928,"670,200"
14 Jun 2021,4.4000,4.4500,4.3600,4.3900,3.7671,"663,700"
11 Jun 2021,4.4100,4.4700,4.3600,4.4300,3.8014,"787,000"
10 Jun 2021,4.3900,4.4500,4.3400,4.4000,3.7757,"1,000,300"
9 Jun 2021,4.4100,4.4600,4.3800,4.4400,3.8100,"930,100"
8 Jun 2021,4.3200,4.4300,4.3100,4.4300,3.8014,"1,388,600"
7 Jun 2021,4.3400,4.3800,4.2800,4.3200,3.7070,"843,000"
4 Jun 2021,4.3000,4.3400,4.2800,4.3100,3.6985,"415,200"
3 Jun 2021,4.4000,4.4000,4.2900,4.3300,3.7156,"574,300"
2 Jun 2021,4.4200,4.4200,4.3400,4.3500,3.7328,"390,700"
1 Jun 2021,4.4800,4.4800,4.3900,4.4200,3.7928,"487,800"
31 May 2021,4.3800,4.4600,4.3300,4.4500,3.8186,"630,200"
28 May 2021,4.3400,4.3800,4.3300,4.3800,3.7585,"524,900"
27 May 2021,4.3900,4.3900,4.3000,4.3200,3.7070,"882,100"
25 May 2021,4.2500,4.4900,4.2400,4.3800,3.7585,"1,390,900"
24 May 2021,4.2300,4.2800,4.2300,4.2600,3.6555,"242,900"
21 May 2021,4.2900,4.2900,4.2100,4.2300,3.6298,"530,500"
20 May 2021,4.2000,4.2900,4.2000,4.2400,3.6384,"490,400"
19 May 2021,4.3000,4.3300,4.2200,4.2200,3.6212,"356,000"
18 May 2021,4.2100,4.3200,4.2000,4.3100,3.6985,"569,900"
17 May 2021,4.1700,4.2300,4.1500,4.2100,3.6126,"484,600"
14 May 2021,4.2400,4.2400,4.1500,4.1700,3.5783,"898,500"
12 May 2021,4.2600,4.2600,4.2100,4.2400,3.6384,"372,500"
11 May 2021,4.1900,4.2900,4.1900,4.2200,3.6212,"561,000"
10 May 2021,4.2900,4.3000,4.2300,4.2700,3.6641,"585,500"
7 May 2021,4.2100,4.3000,4.2000,4.2900,3.6813,"806,300"
6 May 2021,4.2200,4.2400,4.1600,4.2100,3.6126,"505,400"
5 May 2021,4.1800,4.2200,4.1800,4.2100,3.6126,"495,900"
4 May 2021,4.1900,4.2300,4.1700,4.1800,3.5869,"336,600"
3 May 2021,4.2000,4.2200,4.1600,4.1900,3.5955,"452,800"
30 Apr 2021,0.0357 Dividend,,,,,
30 Apr 2021,4.1800,4.2200,4.1400,4.1700,3.5783,"612,900"
29 Apr 2021,4.2100,4.2100,4.1800,4.1900,3.5648,"306,900"
28 Apr 2021,4.1700,4.2200,4.1700,4.2100,3.5819,"416,000"
27 Apr 2021,4.2000,4.2200,4.1900,4.2000,3.5734,"672,400"
26 Apr 2021,4.1800,4.2300,4.1200,4.2000,3.5734,"475,600"
23 Apr 2021,4.2200,4.2200,4.1500,4.1600,3.5393,"619,900"
22 Apr 2021,4.1700,4.2400,4.1700,4.2100,3.5819,"994,300"
21 Apr 2021,4.1400,4.2100,4.1000,4.2100,3.5819,"1,185,800"
20 Apr 2021,4.1300,4.1500,4.1100,4.1400,3.5223,"470,400"
19 Apr 2021,4.1300,4.1300,4.1000,4.1000,3.4883,"341,100"
16 Apr 2021,4.1300,4.1300,4.0800,4.1100,3.4968,"388,700"
15 Apr 2021,4.1200,4.1300,4.0900,4.1100,3.4968,"78,900"
14 Apr 2021,4.0900,4.1300,4.0900,4.1000,3.4883,"642,200"
13 Apr 2021,4.0700,4.1400,4.0500,4.1400,3.5223,"650,100"
12 Apr 2021,4.1200,4.1200,4.0200,4.0400,3.4372,"1,173,300"
9 Apr 2021,4.1100,4.1200,4.0800,4.1000,3.4883,"300,300"
8 Apr 2021,4.0900,4.1200,4.0800,4.1000,3.4883,"230,800"
7 Apr 2021,4.1100,4.1200,4.0800,4.1100,3.4968,"461,100"
6 Apr 2021,4.1100,4.1200,4.0900,4.1100,3.4968,"289,400"
5 Apr 2021,4.0800,4.1100,4.0600,4.0800,3.4713,"543,700"
1 Apr 2021,4.0900,4.1100,4.0700,4.0800,3.4713,"623,200"
31 Mar 2021,4.0900,4.1500,4.0700,4.0800,3.4713,"1,565,200"
30 Mar 2021,4.0800,4.1300,4.0700,4.0900,3.4798,"1,233,000"
29 Mar 2021,4.1400,4.1600,4.1000,4.1000,3.4883,"458,900"
26 Mar 2021,4.1900,4.1900,4.1200,4.1500,3.5308,"441,100"
25 Mar 2021,4.1300,4.1900,4.1300,4.1600,3.5393,"664,500"
24 Mar 2021,4.1700,4.1800,4.1100,4.1600,3.5393,"382,700"
23 Mar 2021,4.1800,4.2000,4.1100,4.1600,3.5393,"520,900"
22 Mar 2021,4.2000,4.2000,4.1500,4.1800,3.5563,"458,200"
19 Mar 2021,4.1700,4.2000,4.1200,4.1800,3.5563,"1,163,300"
18 Mar 2021,4.1400,4.1800,4.1200,4.1600,3.5393,"706,100"
17 Mar 2021,4.0900,4.1500,4.0500,4.1500,3.5308,"478,000"
16 Mar 2021,4.1200,4.1300,4.0800,4.0900,3.4798,"423,800"
15 Mar 2021,4.1000,4.1200,4.0700,4.1100,3.4968,"704,000"
12 Mar 2021,4.1000,4.1200,4.0700,4.1000,3.4883,"286,600"
11 Mar 2021,4.0300,4.1000,4.0300,4.0600,3.4542,"878,600"
10 Mar 2021,4.0800,4.1100,4.0400,4.0700,3.4628,"355,400"
9 Mar 2021,4.0700,4.1300,4.0600,4.0800,3.4713,"692,100"
8 Mar 2021,4.2400,4.2500,4.1200,4.1200,3.5053,"606,500"
5 Mar 2021,4.1000,4.2500,4.1000,4.2500,3.6159,"1,197,600"
4 Mar 2021,4.1400,4.1500,4.0900,4.0900,3.4798,"253,300"
3 Mar 2021,4.1100,4.1200,4.0800,4.1000,3.4883,"185,700"
2 Mar 2021,4.2200,4.2200,4.0400,4.0900,3.4798,"496,800"
1 Mar 2021,4.1000,4.1900,4.1000,4.1600,3.5393,"467,600"
26 Feb 2021,4.1500,4.1700,4.0700,4.1100,3.4968,"587,800"
25 Feb 2021,4.1600,4.2200,4.1300,4.1900,3.5648,"458,000"
24 Feb 2021,4.1800,4.1900,4.1000,4.1200,3.5053,"443,900"
23 Feb 2021,4.1900,4.2000,4.1700,4.2000,3.5734,"117,800"
22 Feb 2021,4.1600,4.2300,4.1600,4.1800,3.5563,"508,500"
19 Feb 2021,4.2200,4.2200,4.1400,4.1600,3.5393,"395,000"
18 Feb 2021,4.1800,4.2200,4.1700,4.2200,3.5904,"482,500"
17 Feb 2021,4.2100,4.2100,4.1500,4.1800,3.5563,"497,100"
16 Feb 2021,4.1400,4.2000,4.1300,4.1800,3.5563,"869,700"
15 Feb 2021,4.1500,4.1700,4.1200,4.1400,3.5223,"436,000"
11 Feb 2021,4.0900,4.1700,4.0500,4.1500,3.5308,"651,000"
10 Feb 2021,4.1100,4.1200,4.0500,4.0900,3.4798,"363,900"
9 Feb 2021,4.0600,4.1200,4.0400,4.1100,3.4968,"525,700"
8 Feb 2021,4.0500,4.1000,4.0300,4.0400,3.4372,"503,900"
5 Feb 2021,4.1300,4.1300,4.0400,4.0500,3.4457,"507,500"
4 Feb 2021,4.1800,4.1800,4.0600,4.0800,3.4713,"683,700"
3 Feb 2021,4.1900,4.1900,4.1400,4.1500,3.5308,"369,300"
2 Feb 2021,4.0400,4.2200,4.0100,4.1900,3.5648,"1,905,000"
1 Feb 2021,0.0286 Dividend,,,,,
1 Feb 2021,4.0600,4.1000,3.9800,4.0000,3.4032,"1,534,300"
29 Jan 2021,4.1400,4.1500,4.1000,4.1500,3.5065,"741,000"
28 Jan 2021,4.1600,4.1600,4.0900,4.1200,3.4811,"914,900"
27 Jan 2021,4.0500,4.1800,4.0500,4.1800,3.5318,"737,300"
26 Jan 2021,4.0100,4.0600,4.0100,4.0600,3.4304,"465,900"
25 Jan 2021,4.0500,4.0600,3.9900,4.0100,3.3882,"426,200"
22 Jan 2021,4.0900,4.1000,4.0200,4.0300,3.4051,"689,800"
21 Jan 2021,4.1300,4.1300,4.0600,4.0900,3.4558,"303,500"
20 Jan 2021,4.1000,4.1200,4.0400,4.1100,3.4727,"378,900"
19 Jan 2021,4.0800,4.0900,4.0500,4.0900,3.4558,"593,700"
18 Jan 2021,4.0400,4.0900,4.0100,4.0800,3.4473,"433,200"
15 Jan 2021,3.9700,4.0800,3.9500,4.0600,3.4304,"1,040,000"
14 Jan 2021,3.9800,3.9900,3.9600,3.9700,3.3544,"996,400"
13 Jan 2021,4.0000,4.0100,3.9200,3.9300,3.3206,"456,500"
12 Jan 2021,3.9100,4.0100,3.9100,3.9800,3.3628,"693,200"
11 Jan 2021,3.8500,3.9200,3.8500,3.8800,3.2783,"648,300"
8 Jan 2021,3.8800,3.9300,3.8600,3.8600,3.2615,"754,100"
7 Jan 2021,3.8800,3.9100,3.8500,3.8800,3.2783,"380,600"
6 Jan 2021,3.9000,3.9200,3.8800,3.8800,3.2783,"462,200"
5 Jan 2021,3.8700,3.9000,3.8500,3.8900,3.2868,"223,700"
4 Jan 2021,3.8900,3.9000,3.8700,3.9000,3.2952,"378,000"
31 Dec 2020,3.8600,3.8700,3.8500,3.8800,3.2783,"103,000"
30 Dec 2020,3.8400,3.9000,3.8100,3.8800,3.2783,"568,100"
29 Dec 2020,3.8100,3.8300,3.8000,3.8100,3.2192,"519,900"
28 Dec 2020,3.8300,3.8300,3.7900,3.8000,3.2108,"706,000"
24 Dec 2020,3.8400,3.8400,3.8100,3.8300,3.2361,"189,600"
23 Dec 2020,3.8200,3.8500,3.8200,3.8400,3.2446,"727,600"
22 Dec 2020,3.8400,3.8500,3.8100,3.8300,3.2361,"256,700"
21 Dec 2020,3.8700,3.8800,3.8100,3.8400,3.2446,"690,400"
18 Dec 2020,3.8300,3.8700,3.8200,3.8700,3.2699,"1,071,200"
17 Dec 2020,3.9100,3.9100,3.8200,3.8200,3.2277,"1,142,800"
16 Dec 2020,3.8500,3.9000,3.8300,3.9000,3.2952,"850,200"
15 Dec 2020,3.8600,3.8600,3.8200,3.8400,3.2446,"735,700"
14 Dec 2020,3.8600,3.8600,3.8100,3.8400,3.2446,"799,700"
11 Dec 2020,3.8000,3.8600,3.7900,3.8600,3.2615,"1,140,600"
10 Dec 2020,3.7800,3.8300,3.7700,3.8200,3.2277,"832,400"
9 Dec 2020,3.8100,3.8200,3.7700,3.8000,3.2108,"648,900"
8 Dec 2020,3.8000,3.8400,3.8000,3.8100,3.2192,"714,700"
7 Dec 2020,3.8200,3.8500,3.8000,3.8000,3.2108,"1,532,800"
4 Dec 2020,3.8800,3.8900,3.8300,3.8400,3.2446,"1,388,200"
3 Dec 2020,3.8900,3.9000,3.8700,3.8800,3.2783,"523,900"
2 Dec 2020,3.9300,3.9600,3.8900,3.9100,3.3037,"646,200"
1 Dec 2020,3.9900,3.9900,3.9100,3.9500,3.3375,"606,500"
30 Nov 2020,3.9600,3.9900,3.9200,3.9900,3.3713,"713,900"
27 Nov 2020,3.9300,4.0000,3.9300,3.9600,3.3459,"119,600"
26 Nov 2020,4.0100,4.0300,3.9500,3.9500,3.3375,"283,100"
25 Nov 2020,4.0000,4.0200,3.9400,3.9700,3.3544,"1,334,600"
24 Nov 2020,3.8600,4.0300,3.8400,4.0000,3.3797,"1,316,400"
23 Nov 2020,3.9200,3.9400,3.8200,3.8300,3.2361,"2,043,600"
20 Nov 2020,3.9600,3.9600,3.9100,3.9200,3.3121,"735,900"
19 Nov 2020,4.0600,4.1100,3.9500,3.9600,3.3459,"1,010,200"
18 Nov 2020,3.9800,4.0100,3.9500,4.0000,3.3797,"422,200"
17 Nov 2020,4.0400,4.0400,3.9200,3.9800,3.3628,"537,800"
16 Nov 2020,3.9100,4.0000,3.9100,4.0000,3.3797,"644,400"
13 Nov 2020,3.9600,3.9600,3.8600,3.9100,3.3037,"487,500"
12 Nov 2020,3.8800,3.9400,3.8300,3.9400,3.3290,"797,000"
11 Nov 2020,0.0354 Dividend,,,,,
11 Nov 2020,3.9000,3.9500,3.8200,3.8700,3.2699,"1,569,500"
10 Nov 2020,4.1400,4.1400,3.8100,3.8700,3.2400,"3,835,400"
9 Nov 2020,4.1200,4.1500,4.0400,4.1400,3.4660,"488,700"
6 Nov 2020,4.1200,4.1200,4.0600,4.1200,3.4493,"346,100"
5 Nov 2020,4.0900,4.1200,4.0700,4.1200,3.4493,"612,800"
4 Nov 2020,4.1000,4.1000,4.0400,4.1000,3.4325,"1,095,300"
3 Nov 2020,4.0300,4.1000,4.0300,4.1000,3.4325,"916,500"
2 Nov 2020,4.0500,4.0500,4.0000,4.0300,3.3739,"407,600"
30 Oct 2020,4.0800,4.0800,4.0000,4.0500,3.3907,"436,000"
29 Oct 2020,4.0000,4.0700,4.0000,4.0700,3.4074,"333,000"
28 Oct 2020,4.0200,4.0400,4.0000,4.0100,3.3572,"521,500"
27 Oct 2020,4.0900,4.0900,4.0000,4.0100,3.3572,"440,600"
26 Oct 2020,4.0800,4.0900,4.0200,4.0900,3.4242,"322,700"
23 Oct 2020,4.0800,4.0900,4.0300,4.0600,3.3991,"259,800"
22 Oct 2020,4.0900,4.0900,4.0300,4.0800,3.4158,"205,800"
21 Oct 2020,4.0800,4.0900,4.0400,4.0800,3.4158,"564,000"
20 Oct 2020,4.1000,4.1000,4.0400,4.0800,3.4158,"455,500"
19 Oct 2020,4.0800,4.1200,4.0600,4.1200,3.4493,"711,600"
16 Oct 2020,4.0800,4.1100,4.0600,4.0900,3.4242,"397,500"
15 Oct 2020,4.0500,4.1200,4.0200,4.1200,3.4493,"429,100"
14 Oct 2020,4.0700,4.1100,4.0500,4.0700,3.4074,"312,300"
13 Oct 2020,4.0200,4.1000,4.0200,4.1000,3.4325,"645,500"
12 Oct 2020,4.0900,4.1000,4.0500,4.0800,3.4158,"471,700"
9 Oct 2020,4.1000,4.1300,4.0700,4.1000,3.4325,"453,200"
8 Oct 2020,4.1300,4.1400,4.1000,4.1100,3.4409,"797,400"
7 Oct 2020,4.1400,4.1700,4.1000,4.1000,3.4325,"596,600"
6 Oct 2020,4.1300,4.1700,4.1100,4.1500,3.4744,"576,400"
5 Oct 2020,4.1100,4.1600,4.0900,4.1400,3.4660,"526,000"
2 Oct 2020,4.1400,4.1400,4.1100,4.1400,3.4660,"486,100"
1 Oct 2020,4.0600,4.1500,4.0600,4.1300,3.4577,"634,100"
30 Sept 2020,4.0900,4.1500,4.0400,4.1500,3.4744,"1,550,000"
29 Sept 2020,4.1200,4.1200,4.0600,4.0900,3.4242,"781,300"
28 Sept 2020,4.2000,4.2000,4.0800,4.1300,3.4577,"841,100"
25 Sept 2020,4.1900,4.2200,4.1600,4.2100,3.5246,"748,300"
24 Sept 2020,4.2200,4.2300,4.1800,4.2000,3.5163,"656,100"
23 Sept 2020,4.1800,4.2100,4.1600,4.2000,3.5163,"1,555,700"
22 Sept 2020,4.1800,4.2400,4.1600,4.1800,3.4995,"1,283,700"
21 Sept 2020,4.2400,4.2400,4.1500,4.2000,3.5163,"1,947,700"
18 Sept 2020,4.2000,4.5200,4.0700,4.2900,3.5916,"18,895,200"
17 Sept 2020,4.1500,4.2500,4.1300,4.1300,3.4577,"2,414,600"
16 Sept 2020,4.1900,4.1900,4.1100,4.1300,3.4577,"1,533,200"
15 Sept 2020,4.0000,4.2000,4.0000,4.1800,3.4995,"2,147,200"
14 Sept 2020,3.8700,4.0000,3.8600,4.0000,3.3488,"2,113,859"
11 Sept 2020,3.9900,3.9900,3.8600,3.9400,3.2986,"1,641,400"
10 Sept 2020,4.0500,4.0500,3.9200,3.9600,3.3153,"1,255,500"
9 Sept 2020,4.0500,4.0500,3.9300,4.0500,3.3907,"1,103,600"
8 Sept 2020,4.0600,4.0800,4.0000,4.0500,3.3907,"888,300"
7 Sept 2020,3.9200,4.1200,3.8900,4.0600,3.3991,"2,254,500"
4 Sept 2020,3.8300,3.9500,3.8200,3.8500,3.2232,"1,805,700"
3 Sept 2020,3.8600,3.9400,3.8100,3.8900,3.2567,"759,400"
2 Sept 2020,3.8200,3.8600,3.7600,3.8600,3.2316,"728,400"
1 Sept 2020,3.7600,3.8300,3.7300,3.8200,3.1981,"510,000"
31 Aug 2020,3.7200,3.7700,3.7100,3.7600,3.1479,"429,900"
28 Aug 2020,3.6400,3.7700,3.6000,3.7500,3.1395,"566,100"
27 Aug 2020,3.7300,3.7300,3.6000,3.6300,3.0391,"1,138,900"
26 Aug 2020,3.7500,3.7600,3.6800,3.7200,3.1144,"456,600"
25 Aug 2020,3.7000,3.7300,3.6700,3.7300,3.1228,"557,700"
24 Aug 2020,3.6600,3.7500,3.6600,3.7300,3.1228,"581,400"
21 Aug 2020,3.5900,3.6900,3.5700,3.6500,3.0558,"506,300"
20 Aug 2020,3.7000,3.7000,3.5600,3.5600,2.9805,"992,300"
19 Aug 2020,3.6300,3.7000,3.5500,3.6700,3.0725,"483,500"
18 Aug 2020,3.5200,3.6500,3.5200,3.6300,3.0391,"613,300"
17 Aug 2020,3.5300,3.5900,3.5100,3.5400,2.9637,"403,000"
14 Aug 2020,3.5500,3.6000,3.5000,3.5400,2.9637,"304,900"
13 Aug 2020,3.5500,3.5900,3.5300,3.5500,2.9721,"313,200"
12 Aug 2020,3.5000,3.5800,3.4800,3.5300,2.9553,"617,500"
11 Aug 2020,3.5500,3.5600,3.4800,3.5100,2.9386,"635,600"
